|0000|019|0|01072025|31072025|KNTT COMERCIO E SUPERMERCADO LTDA|16729628000162||SP|527023576110|3537909|||A|1|
|0001|0|
|0005|KNTT COMERCIO E SUPERMERCADO L|18185000|AV. MIGUEL PETRERE|773||CAMPO GRANDE|1532789000|||
|0100|LUANA APARECIDA RODRIGUES|40417991800|00SP-322183/O-7||18185000|RUA SEBASTIAO DE TOLEDO|210||JD PINHEIRO|1532789000||insumoscontabil@grupomns.com.br|3537909|
|0150|F001438|IRPAO FABRICACAO E COMERCIO DE MASSAS AL|1058|96259643001103||455370105110|3530706|000000000|AVENIDA MINISTRO ROBERTO CARDOSO ALVES|2225|SALA 03|PARQUE INDUSTRIAL MOGI GUACU|
|C800|59|00|075124|08072025|20,74|0,00|0,00||001407262|35250716729628000162590014072620751240194960|0,00|20,74|0,00|0,93|0,00|0,00|
|C850|000|5102|7,00|13,25|13,25|0,93||
|C850|060|5405|0,00|7,49|0,00|0,00||
|C800|59|00|053416|08072025|8,98|0,09|0,44||000840883|35250716729628000162590008408830534166771457|0,00|8,98|0,00|1,26|0,00|0,00|
|C850|000|5101|18,00|6,99|6,99|1,26||
|C850|060|5405|0,00|1,99|0,00|0,00||
|C800|59|00|142923|08072025|247,36|0,98|4,51||001126537|35250716729628000162590011265371429239454035|0,00|247,36|0,00|7,16|0,00|0,00|
|C850|000|5102|18,00|31,25|31,25|5,63||
|C850|020|5102|12,00|3,49|2,04|0,24||
|C850|020|5102|18,00|18,48|7,18|1,29||
|C850|040|5102|0,00|71,13|0,00|0,00||
|C850|060|5405|0,00|123,01|0,00|0,00||
|C800|59|00|014210|08072025|6,99|0,09|0,44||001380390|35250716729628000162590013803900142104592111|0,00|6,99|0,00|1,26|0,00|0,00|
|C850|000|5101|18,00|6,99|6,99|1,26||
|C800|59|00|075125|08072025|25,43|0,00|0,00||001407262|35250716729628000162590014072620751255013983|0,00|25,43|0,00|1,02|0,00|0,00|
|C850|000|5101|4,50|16,27|16,27|0,73||
|C850|020|5101|18,00|4,17|1,62|0,29||
|C850|060|5405|0,00|4,99|0,00|0,00||
|C800|59|00|142924|08072025|13,98|0,21|0,97||001126537|35250716729628000162590011265371429241346082|0,00|13,98|0,00|1,26|0,00|0,00|
|C850|000|5102|18,00|6,99|6,99|1,26||
|C850|060|5405|0,00|6,99|0,00|0,00||
|C800|59|00|075126|08072025|20,06|0,00|0,00||001407262|35250716729628000162590014072620751266699008|0,00|20,06|0,00|0,90|0,00|0,00|
|C850|000|5102|4,50|20,06|20,06|0,90||
|C800|59|00|142925|08072025|29,28|0,00|0,00||001126537|35250716729628000162590011265371429255600571|0,00|29,28|0,00|1,32|0,00|0,00|
|C850|000|5102|4,50|29,28|29,28|1,32||
|C800|59|00|142926|08072025|3,49|0,00|0,00||001126537|35250716729628000162590011265371429265796339|0,00|3,49|0,00|0,00|0,00|0,00|
|C850|060|5405|0,00|3,49|0,00|0,00||
|C800|59|00|142927|08072025|8,64|0,07|0,32||001126537|35250716729628000162590011265371429278644184|0,00|8,64|0,00|0,93|0,00|0,00|
|C850|000|5101|18,00|5,15|5,15|0,93||
|C850|060|5405|0,00|3,49|0,00|0,00||
|C800|59|00|075127|08072025|89,18|0,35|1,62||001407262|35250716729628000162590014072620751272898238|0,00|89,18|0,00|0,24|0,00|0,00|
|C850|020|5102|12,00|3,49|2,04|0,24||
|C850|040|5102|0,00|28,78|0,00|0,00||
|C850|060|5405|0,00|56,91|0,00|0,00||
|C800|59|00|142928|08072025|101,80|0,60|2,75||001126537|35250716729628000162590011265371429284853253|0,00|101,80|0,00|3,85|0,00|0,00|
|C850|000|5101|18,00|14,41|14,41|2,59||
|C850|000|5102|18,00|4,99|4,99|0,90||
|C850|020|5101|18,00|5,15|2,00|0,36||
|C850|040|5102|0,00|21,18|0,00|0,00||
|C850|060|5405|0,00|56,07|0,00|0,00||
|C800|59|00|075128|08072025|149,11|0,27|1,25||001407262|35250716729628000162590014072620751282222202|0,00|149,11|0,00|0,00|0,00|0,00|
|C850|040|5102|0,00|10,72|0,00|0,00||
|C850|060|5405|0,00|138,39|0,00|0,00||
|C800|59|00|004416|08072025|8,94|0,00|0,00||001432921|35250716729628000162590014329210044160358280|0,00|8,94|0,00|0,00|0,00|0,00|
|C850|040|5101|0,00|5,95|0,00|0,00||
|C850|060|5405|0,00|2,99|0,00|0,00||
|C800|59|00|142929|08072025|13,98|0,09|0,44||001126537|35250716729628000162590011265371429298213634|0,00|13,98|0,00|1,26|0,00|0,00|
|C850|000|5101|18,00|6,99|6,99|1,26||
|C850|060|5405|0,00|6,99|0,00|0,00||
|C800|59|00|075129|08072025|58,67|0,06|0,30||001407262|35250716729628000162590014072620751294296532|0,00|58,67|0,00|6,55|0,00|0,00|
|C850|000|5102|7,00|13,47|13,47|0,93||
|C850|000|5101|18,00|31,23|31,23|5,62||
|C850|060|5405|0,00|13,97|0,00|0,00||
|C800|59|00|142930|08072025|82,85|0,93|4,35||001126537|35250716729628000162590011265371429300755303|0,00|82,85|0,00|5,69|0,00|0,00|
|C850|000|5101|18,00|10,62|10,62|1,91||
|C850|000|5102|18,00|20,99|20,99|3,78||
|C850|040|5102|0,00|3,30|0,00|0,00||
|C850|060|5405|0,00|47,94|0,00|0,00||
|C800|59|00|142931|08072025|4,92|0,00|0,00||001126537|35250716729628000162590011265371429311630981|0,00|4,92|0,00|0,34|0,00|0,00|
|C850|020|5101|18,00|4,92|1,91|0,34||
|C800|59|00|075130|08072025|92,46|0,59|2,72||001407262|35250716729628000162590014072620751305522126|0,00|92,46|0,00|1,72|0,00|0,00|
|C850|000|5101|4,50|38,33|38,33|1,72||
|C850|040|5102|0,00|18,43|0,00|0,00||
|C850|060|5405|0,00|35,70|0,00|0,00||
|C800|59|00|142932|08072025|36,10|0,33|1,53||001126537|35250716729628000162590011265371429324775274|0,00|36,10|0,00|2,12|0,00|0,00|
|C850|000|5102|18,00|9,10|9,10|1,64||
|C850|020|5101|18,00|6,83|2,66|0,48||
|C850|060|5405|0,00|20,17|0,00|0,00||
|C800|59|00|075131|08072025|15,92|0,22|0,99||001407262|35250716729628000162590014072620751317990855|0,00|15,92|0,00|2,87|0,00|0,00|
|C850|000|5101|18,00|15,92|15,92|2,87||
|C800|59|00|142933|08072025|12,77|0,17|0,80||001126537|35250716729628000162590011265371429331936601|0,00|12,77|0,00|2,30|0,00|0,00|
|C850|000|5101|18,00|12,77|12,77|2,30||
|C800|59|00|142934|08072025|46,93|0,48|2,20||001126537|35250716729628000162590011265371429343433286|1,00|47,93|0,00|2,25|0,00|0,00|
|C850|000|5102|18,00|8,98|8,98|1,62||
|C850|020|5102|12,00|8,97|5,22|0,63||
|C850|060|5405|0,00|28,98|0,00|0,00||
|C800|59|00|142935|08072025|174,77|0,24|1,08||001126537|35250716729628000162590011265371429352807606|0,00|174,77|0,00|2,96|0,00|0,00|
|C850|000|5101|4,50|19,31|19,31|0,87||
|C850|000|5102|4,50|29,11|29,11|1,31||
|C850|000|5102|18,00|2,99|2,99|0,54||
|C850|020|5101|18,00|3,39|1,32|0,24||
|C850|060|5405|0,00|119,97|0,00|0,00||
|C800|59|00|142936|08072025|70,48|0,40|1,83||001126537|35250716729628000162590011265371429361092053|0,00|70,48|0,00|4,37|0,00|0,00|
|C850|000|5102|4,50|25,40|25,40|1,14||
|C850|000|5102|7,00|7,68|7,68|0,54||
|C850|000|5102|18,00|14,95|14,95|2,69||
|C850|060|5405|0,00|22,45|0,00|0,00||
|C800|59|00|142937|08072025|38,30|0,34|1,60||001126537|35250716729628000162590011265371429374919580|0,00|38,30|0,00|0,95|0,00|0,00|
|C850|000|5102|4,50|10,43|10,43|0,47||
|C850|020|5101|18,00|6,88|2,68|0,48||
|C850|060|5405|0,00|20,99|0,00|0,00||
|C800|59|00|075132|08072025|27,03|0,26|1,19||001407262|35250716729628000162590014072620751326432401|0,00|27,03|0,00|4,13|0,00|0,00|
|C850|000|5101|7,00|2,58|2,58|0,18||
|C850|000|5101|18,00|20,42|20,42|3,67||
|C850|020|5101|18,00|4,03|1,57|0,28||
|C800|59|00|005206|08072025|603,30|2,71|12,43||001381706|35250716729628000162590013817060052062117729|0,00|599,31|3,99|21,72|0,00|0,00|
|C850|000|5101|4,50|39,83|39,83|1,80||
|C850|000|5102|4,50|85,39|85,39|3,85||
|C850|000|5102|18,00|82,20|82,20|14,80||
|C850|020|5102|18,00|18,11|7,04|1,27||
|C850|040|5102|0,00|239,71|0,00|0,00||
|C850|060|5405|0,00|138,06|0,00|0,00||
|C800|59|00|142938|08072025|25,98|0,00|0,00||001126537|35250716729628000162590011265371429389335465|0,00|25,98|0,00|0,00|0,00|0,00|
|C850|040|5102|0,00|25,98|0,00|0,00||
|C800|59|00|142939|08072025|31,93|0,00|0,00||001126537|35250716729628000162590011265371429399306492|0,00|31,93|0,00|1,43|0,00|0,00|
|C850|000|5101|4,50|21,86|21,86|0,98||
|C850|000|5102|4,50|10,07|10,07|0,45||
|C800|59|00|075133|08072025|56,01|0,22|0,98||001407262|35250716729628000162590014072620751331170533|0,00|56,01|0,00|3,34|0,00|0,00|
|C850|000|5101|4,50|22,95|22,95|1,03||
|C850|000|5101|18,00|11,51|11,51|2,07||
|C850|020|5101|18,00|3,47|1,35|0,24||
|C850|060|5405|0,00|18,08|0,00|0,00||
|C800|59|00|005207|08072025|71,96|0,97|4,48||001381706|35250716729628000162590013817060052073433813|0,00|71,96|0,00|12,95|0,00|0,00|
|C850|000|5102|18,00|71,96|71,96|12,95||
|C800|59|00|142940|08072025|63,60|0,27|1,22||001126537|35250716729628000162590011265371429405155705|0,20|63,80|0,00|2,28|0,00|0,00|
|C850|000|5102|4,50|27,40|27,40|1,23||
|C850|000|5101|18,00|5,82|5,82|1,05||
|C850|040|5102|0,00|5,52|0,00|0,00||
|C850|060|5405|0,00|24,86|0,00|0,00||
|C800|59|00|142941|08072025|42,74|0,48|2,26||001126537|35250716729628000162590011265371429412959407|0,00|42,74|0,00|4,42|0,00|0,00|
|C850|000|5101|18,00|18,00|18,00|3,24||
|C850|000|5102|18,00|4,49|4,49|0,81||
|C850|020|5101|18,00|5,23|2,03|0,37||
|C850|060|5405|0,00|15,02|0,00|0,00||
|C800|59|00|075134|08072025|26,11|0,20|0,91||001407262|35250716729628000162590014072620751340437105|0,00|26,11|0,00|0,00|0,00|0,00|
|C850|040|5102|0,00|14,12|0,00|0,00||
|C850|060|5405|0,00|11,99|0,00|0,00||
|C800|59|00|075135|08072025|21,94|0,24|1,06||001407262|35250716729628000162590014072620751359555413|0,00|21,94|0,00|0,00|0,00|0,00|
|C850|060|5405|0,00|21,94|0,00|0,00||
|C800|59|00|005208|08072025|13,47|0,00|0,00||001381706|35250716729628000162590013817060052089436990|0,00|13,47|0,00|0,00|0,00|0,00|
|C850|060|5405|0,00|13,47|0,00|0,00||
|C800|59|00|142942|08072025|30,27|0,39|1,79||001126537|35250716729628000162590011265371429420553635|0,00|30,27|0,00|0,00|0,00|0,00|
|C850|040|5102|0,00|6,79|0,00|0,00||
|C850|060|5405|0,00|23,48|0,00|0,00||
|C800|59|00|005209|08072025|688,94|1,81|8,29||001381706|35250716729628000162590013817060052096673330|0,00|684,95|3,99|14,07|0,00|0,00|
|C850|000|5101|4,50|54,12|54,12|2,44||
|C850|000|5102|4,50|54,63|54,63|2,46||
|C850|000|5102|7,00|26,65|26,65|1,87||
|C850|020|5102|12,00|37,13|21,66|2,59||
|C850|020|5102|18,00|67,34|26,19|4,71||
|C850|040|5102|0,00|122,06|0,00|0,00||
|C850|060|5405|0,00|327,01|0,00|0,00||
|C800|59|00|075136|08072025|66,54|0,07|0,33||001407262|35250716729628000162590014072620751362778320|0,00|66,54|0,00|3,10|0,00|0,00|
|C850|000|5102|7,00|25,70|25,70|1,80||
|C850|000|5101|18,00|5,22|5,22|0,94||
|C850|020|5101|18,00|5,15|2,00|0,36||
|C850|060|5405|0,00|30,47|0,00|0,00||
|C800|59|00|142943|08072025|198,20|1,15|5,32||001126537|35250716729628000162590011265371429433054098|0,00|198,20|0,00|13,66|0,00|0,00|
|C850|000|5101|4,50|24,35|24,35|1,10||
|C850|000|5102|4,50|9,95|9,95|0,45||
|C850|000|5101|18,00|10,12|10,12|1,82||
|C850|000|5102|18,00|54,97|54,97|9,91||
|C850|020|5102|12,00|5,49|3,20|0,38||
|C850|040|5102|0,00|44,88|0,00|0,00||
|C850|060|5405|0,00|48,44|0,00|0,00||
|C800|59|00|005210|08072025|81,48|0,00|0,00||001381706|35250716729628000162590013817060052109715961|0,00|81,48|0,00|0,00|0,00|0,00|
|C850|060|5405|0,00|81,48|0,00|0,00||
|C800|59|00|142944|08072025|66,27|0,31|1,41||001126537|35250716729628000162590011265371429445238881|3,00|69,27|0,00|1,68|0,00|0,00|
|C850|000|5102|7,00|11,13|11,13|0,78||
|C850|000|5101|18,00|4,99|4,99|0,90||
|C850|040|5102|0,00|5,69|0,00|0,00||
|C850|060|5405|0,00|44,46|0,00|0,00||
|C800|59|00|075137|08072025|101,95|0,55|2,54||001407262|35250716729628000162590014072620751372021222|0,00|101,95|0,00|6,28|0,00|0,00|
|C850|000|5101|4,50|20,50|20,50|0,92||
|C850|000|5102|4,50|18,30|18,30|0,82||
|C850|000|5101|18,00|25,29|25,29|4,54||
|C850|040|5102|0,00|10,34|0,00|0,00||
|C850|060|5405|0,00|27,52|0,00|0,00||
|C800|59|00|142945|08072025|33,97|0,31|1,43||001126537|35250716729628000162590011265371429457681181|0,00|33,97|0,00|4,14|0,00|0,00|
|C850|000|5102|18,00|22,99|22,99|4,14||
|C850|060|5405|0,00|10,98|0,00|0,00||
|C800|59|00|142946|08072025|54,00|0,00|0,00||001126537|35250716729628000162590011265371429461161073|0,00|54,00|0,00|0,00|0,00|0,00|
|C850|060|5405|0,00|54,00|0,00|0,00||
|C800|59|00|053417|08072025|2,99|0,00|0,00||000840883|35250716729628000162590008408830534173518290|0,00|2,99|0,00|0,00|0,00|0,00|
|C850|060|5405|0,00|2,99|0,00|0,00||
|C800|59|00|142947|08072025|3,39|0,00|0,00||001126537|35250716729628000162590011265371429470253120|0,00|3,39|0,00|0,24|0,00|0,00|
|C850|020|5101|18,00|3,39|1,32|0,24||
|C800|59|00|142948|08072025|104,41|0,50|2,29||001126537|35250716729628000162590011265371429486517238|0,00|104,41|0,00|2,32|0,00|0,00|
|C850|000|5102|4,50|51,50|51,50|2,32||
|C850|040|5102|0,00|13,48|0,00|0,00||
|C850|060|5405|0,00|39,43|0,00|0,00||
|C800|59|00|075138|08072025|174,63|0,21|0,99||001407262|35250716729628000162590014072620751385245744|0,00|174,63|0,00|1,56|0,00|0,00|
|C850|000|5102|7,00|22,26|22,26|1,56||
|C850|040|5102|0,00|8,70|0,00|0,00||
|C850|060|5405|0,00|143,67|0,00|0,00||
|C800|59|00|053418|08072025|59,33|0,67|3,09||000840883|35250716729628000162590008408830534184450985|0,00|59,33|0,00|3,80|0,00|0,00|
|C850|000|5101|18,00|18,15|18,15|3,26||
|C850|000|5102|18,00|2,99|2,99|0,54||
|C850|060|5405|0,00|38,19|0,00|0,00||
|C800|59|00|075139|08072025|126,28|2,07|9,50||001407262|35250716729628000162590014072620751393525874|0,00|126,28|0,00|1,17|0,00|0,00|
|C850|000|5102|18,00|6,49|6,49|1,17||
|C850|060|5405|0,00|119,79|0,00|0,00||
|C800|59|00|142949|08072025|62,99|0,00|0,00||001126537|35250716729628000162590011265371429496354528|0,00|62,99|0,00|0,00|0,00|0,00|
|C850|040|5102|0,00|62,99|0,00|0,00||
|C800|59|00|075140|08072025|127,36|1,32|6,04||001407262|35250716729628000162590014072620751402194405|0,00|127,36|0,00|4,86|0,00|0,00|
|C850|000|5102|18,00|26,98|26,98|4,86||
|C850|040|5102|0,00|20,98|0,00|0,00||
|C850|060|5405|0,00|79,40|0,00|0,00||
|C800|59|00|075141|08072025|284,17|2,31|10,58||001407262|35250716729628000162590014072620751411782497|0,00|284,17|0,00|22,91|0,00|0,00|
|C850|000|5102|18,00|120,28|120,28|21,65||
|C850|020|5102|18,00|17,99|7,00|1,26||
|C850|040|5102|0,00|43,97|0,00|0,00||
|C850|060|5405|0,00|101,93|0,00|0,00||
|C800|59|00|142950|08072025|2,49|0,04|0,19||001126537|35250716729628000162590011265371429500448668|0,00|2,49|0,00|0,00|0,00|0,00|
|C850|060|5405|0,00|2,49|0,00|0,00||
|C800|59|00|075142|08072025|106,03|0,89|4,11||001407262|35250716729628000162590014072620751426467886|0,00|106,03|0,00|2,89|0,00|0,00|
|C850|000|5101|7,00|9,52|9,52|0,67||
|C850|000|5101|18,00|12,32|12,32|2,22||
|C850|060|5405|0,00|84,19|0,00|0,00||
|C800|59|00|005211|08072025|28,59|0,00|0,00||001381706|35250716729628000162590013817060052112556461|0,00|28,59|0,00|5,15|0,00|0,00|
|C850|000|5101|18,00|28,59|28,59|5,15||
|C800|59|00|142951|08072025|55,78|0,11|0,50||001126537|35250716729628000162590011265371429519789789|0,00|55,78|0,00|1,88|0,00|0,00|
|C850|000|5101|4,50|30,93|30,93|1,39||
|C850|000|5101|7,00|7,07|7,07|0,49||
|C850|040|5102|0,00|17,78|0,00|0,00||
|C800|59|00|075143|08072025|20,70|0,00|0,00||001407262|35250716729628000162590014072620751435732490|0,00|20,70|0,00|0,70|0,00|0,00|
|C850|000|5102|4,50|15,51|15,51|0,70||
|C850|060|5405|0,00|5,19|0,00|0,00||
|C800|59|00|005212|08072025|128,89|0,82|3,74||001381706|35250716729628000162590013817060052124012399|0,00|124,90|3,99|5,65|0,00|0,00|
|C850|000|5102|7,00|14,22|14,22|1,00||
|C850|000|5101|18,00|4,25|4,25|0,77||
|C850|000|5102|18,00|15,55|15,55|2,80||
|C850|020|5101|18,00|6,15|2,39|0,43||
|C850|020|5102|18,00|9,28|3,61|0,65||
|C850|040|5102|0,00|13,38|0,00|0,00||
|C850|060|5405|0,00|66,06|0,00|0,00||
|C800|59|00|005213|08072025|40,43|0,55|2,56||001381706|35250716729628000162590013817060052131699876|0,00|36,44|3,99|1,03|0,00|0,00|
|C850|000|5102|18,00|4,98|4,98|0,90||
|C850|020|5101|18,00|1,90|0,74|0,13||
|C850|060|5405|0,00|33,55|0,00|0,00||
|C800|59|00|075144|08072025|155,61|0,98|4,48||001407262|35250716729628000162590014072620751441992570|0,00|155,61|0,00|4,49|0,00|0,00|
|C850|000|5102|18,00|24,96|24,96|4,49||
|C850|040|5102|0,00|71,78|0,00|0,00||
|C850|060|5405|0,00|58,87|0,00|0,00||
|C800|59|00|142952|08072025|88,86|0,00|0,00||001126537|35250716729628000162590011265371429523771074|0,00|88,86|0,00|0,24|0,00|0,00|
|C850|020|5101|18,00|3,44|1,34|0,24||
|C850|040|5102|0,00|11,44|0,00|0,00||
|C850|060|5405|0,00|73,98|0,00|0,00||
|C800|59|00|075145|08072025|52,97|0,34|1,56||001407262|35250716729628000162590014072620751456470400|0,00|52,97|0,00|4,50|0,00|0,00|
|C850|000|5102|18,00|24,99|24,99|4,50||
|C850|040|5102|0,00|27,98|0,00|0,00||
|C800|59|00|142953|08072025|4,48|0,07|0,34||001126537|35250716729628000162590011265371429536295594|0,00|4,48|0,00|0,00|0,00|0,00|
|C850|060|5405|0,00|4,48|0,00|0,00||
|C800|59|00|005214|08072025|371,00|1,74|8,03||001381706|35250716729628000162590013817060052141628777|0,00|367,01|3,99|6,83|0,00|0,00|
|C850|000|5102|4,50|66,05|66,05|2,97||
|C850|000|5101|18,00|12,01|12,01|2,16||
|C850|000|5102|18,00|4,54|4,54|0,82||
|C850|020|5102|12,00|12,59|7,34|0,88||
|C850|040|5102|0,00|43,99|0,00|0,00||
|C850|060|5405|0,00|231,82|0,00|0,00||
|C800|59|00|142954|08072025|75,92|0,14|0,65||001126537|35250716729628000162590011265371429545817760|0,00|75,92|0,00|3,78|0,00|0,00|
|C850|000|5101|4,50|37,44|37,44|1,68||
|C850|020|5102|18,00|29,99|11,66|2,10||
|C850|060|5405|0,00|8,49|0,00|0,00||
|C800|59|00|142955|08072025|25,97|0,00|0,00||001126537|35250716729628000162590011265371429556005583|0,00|25,97|0,00|1,82|0,00|0,00|
|C850|000|5102|7,00|25,97|25,97|1,82||
|C800|59|00|075146|08072025|143,67|0,06|0,28||001407262|35250716729628000162590014072620751467606694|0,00|143,67|0,00|6,31|0,00|0,00|
|C850|000|5101|4,50|85,22|85,22|3,84||
|C850|000|5102|4,50|54,87|54,87|2,47||
|C850|060|5405|0,00|3,58|0,00|0,00||
|C800|59|00|142956|08072025|67,48|0,27|1,23||001126537|35250716729628000162590011265371429563563502|0,00|67,48|0,00|1,01|0,00|0,00|
|C850|000|5102|4,50|22,44|22,44|1,01||
|C850|040|5102|0,00|19,66|0,00|0,00||
|C850|060|5405|0,00|25,38|0,00|0,00||
|C800|59|00|142957|08072025|42,58|0,03|0,15||001126537|35250716729628000162590011265371429576243153|0,00|42,58|0,00|1,83|0,00|0,00|
|C850|000|5101|4,50|40,59|40,59|1,83||
|C850|060|5405|0,00|1,99|0,00|0,00||
|C800|59|00|053419|08072025|22,98|0,31|1,43||000840883|35250716729628000162590008408830534197912354|0,00|22,98|0,00|4,14|0,00|0,00|
|C850|000|5101|18,00|22,98|22,98|4,14||
|C800|59|00|142958|08072025|87,43|0,08|0,37||001126537|35250716729628000162590011265371429585236083|0,00|87,43|0,00|2,13|0,00|0,00|
|C850|000|5102|4,50|39,46|39,46|1,78||
|C850|020|5101|18,00|5,06|1,97|0,35||
|C850|060|5405|0,00|42,91|0,00|0,00||
|C800|59|00|142959|08072025|13,58|0,00|0,00||001126537|35250716729628000162590011265371429593104123|0,00|13,58|0,00|0,00|0,00|0,00|
|C850|060|5405|0,00|13,58|0,00|0,00||
|C800|59|00|142960|08072025|22,33|0,14|0,67||001126537|35250716729628000162590011265371429608898699|0,00|22,33|0,00|1,53|0,00|0,00|
|C850|000|5102|18,00|8,49|8,49|1,53||
|C850|040|5102|0,00|13,84|0,00|0,00||
|C800|59|00|004417|08072025|1,79|0,00|0,00||001432921|35250716729628000162590014329210044172782465|0,00|1,79|0,00|0,13|0,00|0,00|
|C850|020|5101|18,00|1,79|0,70|0,13||
|C800|59|00|142961|08072025|136,43|2,24|10,36||001126537|35250716729628000162590011265371429611722008|0,00|136,43|0,00|0,00|0,00|0,00|
|C850|060|5405|0,00|136,43|0,00|0,00||
|C800|59|00|053420|08072025|1,49|0,02|0,09||000840883|35250716729628000162590008408830534201014289|0,00|1,49|0,00|0,27|0,00|0,00|
|C850|000|5102|18,00|1,49|1,49|0,27||
|C800|59|00|075147|08072025|102,32|0,94|4,38||001407262|35250716729628000162590014072620751479983803|8,20|110,52|0,00|1,83|0,00|0,00|
|C850|000|5102|18,00|10,18|10,18|1,83||
|C850|040|5102|0,00|8,99|0,00|0,00||
|C850|060|5405|0,00|83,15|0,00|0,00||
|C800|59|00|142962|08072025|65,39|0,45|2,04||001126537|35250716729628000162590011265371429621431022|0,00|65,39|0,00|1,73|0,00|0,00|
|C850|000|5102|4,50|38,52|38,52|1,73||
|C850|060|5405|0,00|26,87|0,00|0,00||
|C800|59|00|075148|08072025|390,64|2,03|9,17||001407262|35250716729628000162590014072620751483715320|0,00|390,64|0,00|8,67|0,00|0,00|
|C850|000|5101|4,50|105,18|105,18|4,73||
|C850|000|5102|18,00|19,76|19,76|3,56||
|C850|020|5102|12,00|5,49|3,20|0,38||
|C850|040|5102|0,00|84,00|0,00|0,00||
|C850|060|5405|0,00|176,21|0,00|0,00||
|C800|59|00|075149|08072025|373,81|1,45|6,68||001407262|35250716729628000162590014072620751494639980|0,00|373,81|0,00|33,37|0,00|0,00|
|C850|000|5101|18,00|147,81|147,81|26,61||
|C850|020|5101|18,00|96,53|37,54|6,76||
|C850|060|5405|0,00|129,47|0,00|0,00||
|C800|59|00|142963|08072025|52,38|0,03|0,14||001126537|35250716729628000162590011265371429630438549|0,00|52,38|0,00|4,38|0,00|0,00|
|C850|000|5101|4,50|20,50|20,50|0,92||
|C850|000|5101|18,00|6,05|6,05|1,09||
|C850|000|5102|18,00|13,16|13,16|2,37||
|C850|060|5405|0,00|12,67|0,00|0,00||
|C800|59|00|142964|08072025|81,36|0,68|3,15||001126537|35250716729628000162590011265371429640705205|0,00|81,36|0,00|6,00|0,00|0,00|
|C850|000|5101|18,00|33,33|33,33|6,00||
|C850|060|5405|0,00|48,03|0,00|0,00||
|C800|59|00|142965|08072025|4,92|0,07|0,31||001126537|35250716729628000162590011265371429656135276|0,00|4,92|0,00|0,89|0,00|0,00|
|C850|000|5101|18,00|4,92|4,92|0,89||
|C800|59|00|005215|08072025|68,22|0,12|0,55||001381706|35250716729628000162590013817060052159287157|0,00|64,23|3,99|1,89|0,00|0,00|
|C850|000|5101|4,50|41,85|41,85|1,89||
|C850|060|5405|0,00|26,37|0,00|0,00||
|C800|59|00|463694|08072025|1,75|0,03|0,13||000750405|35250716729628000162590007504054636942531447|0,00|1,75|0,00|0,00|0,00|0,00|
|C850|040|5102|0,00|1,75|0,00|0,00||
|C800|59|00|005216|08072025|98,85|0,00|0,00||001381706|35250716729628000162590013817060052160270300|0,00|94,86|3,99|3,10|0,00|0,00|
|C850|000|5101|4,50|37,92|37,92|1,71||
|C850|000|5102|4,50|30,83|30,83|1,39||
|C850|060|5405|0,00|30,10|0,00|0,00||
|C800|59|00|142966|08072025|268,05|1,87|8,57||001126537|35250716729628000162590011265371429666684710|1,00|269,05|0,00|6,54|0,00|0,00|
|C850|000|5101|4,50|57,75|57,75|2,60||
|C850|000|5102|7,00|14,31|14,31|1,00||
|C850|000|5102|18,00|13,96|13,96|2,52||
|C850|020|5102|12,00|5,98|3,48|0,42||
|C850|040|5102|0,00|7,99|0,00|0,00||
|C850|060|5405|0,00|168,06|0,00|0,00||
|C800|59|00|053421|08072025|14,17|0,16|0,77||000840883|35250716729628000162590008408830534217579337|0,00|14,17|0,00|0,45|0,00|0,00|
|C850|000|5102|18,00|2,49|2,49|0,45||
|C850|060|5405|0,00|11,68|0,00|0,00||
|C800|59|00|463695|08072025|163,45|0,44|2,03||000750405|35250716729628000162590007504054636959606470|0,00|163,45|0,00|4,03|0,00|0,00|
|C850|000|5101|4,50|75,45|75,45|3,40||
|C850|000|5102|18,00|3,49|3,49|0,63||
|C850|040|5102|0,00|13,84|0,00|0,00||
|C850|060|5405|0,00|70,67|0,00|0,00||
|C800|59|00|005217|08072025|108,41|0,54|2,48||001381706|35250716729628000162590013817060052174772605|0,00|104,42|3,99|0,00|0,00|0,00|
|C850|060|5405|0,00|108,41|0,00|0,00||
|C800|59|00|142967|08072025|4,49|0,07|0,34||001126537|35250716729628000162590011265371429675171304|0,00|4,49|0,00|0,00|0,00|0,00|
|C850|060|5405|0,00|4,49|0,00|0,00||
|C800|59|00|005218|08072025|202,54|0,24|1,09||001381706|35250716729628000162590013817060052182377043|0,00|198,55|3,99|9,63|0,00|0,00|
|C850|000|5102|4,50|105,07|105,07|4,73||
|C850|000|5102|7,00|7,13|7,13|0,50||
|C850|000|5102|18,00|24,46|24,46|4,40||
|C850|040|5102|0,00|27,09|0,00|0,00||
|C850|060|5405|0,00|38,79|0,00|0,00||
|C800|59|00|075150|08072025|118,70|1,41|6,48||001407262|35250716729628000162590014072620751505563624|0,00|118,70|0,00|14,74|0,00|0,00|
